instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,16,meta-llama/Llama-3.1-8B,219,500,1658521879,10067635807,8409113928,7609354,95995192,29689709,"[41403180, 19282883, 17614219, 19155829, 17656084, 17656084, 17656084, 17656084, 17730570, 76193711, 104087130, 40923976, 17734091, 17734091, 17734091, 17734091, 17655439, 17751793, 41341788, 17774085, 18655819, 17779298, 17779362, 17774885, 17774885, 17817003, 19199169, 17660606, 17660766, 17660766, 17660766, 19259310, 87180251, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245]"
0,33,meta-llama/Llama-3.1-8B,34,278,2833725503,10247567776,7413842273,10152823,28830935,30390993,"[17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441]"
0,55,meta-llama/Llama-3.1-8B,13,169,5580001184,10367576614,4787575430,9402618,86831136,30327382,"[215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473]"
0,92,meta-llama/Llama-3.1-8B,8,76,8705880302,10487085556,1781205254,12560869,31776526,26110876,"[20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077]"
0,41,meta-llama/Llama-3.1-8B,340,572,3637282315,10566511684,6929229369,38230880,203146862,29117240,"[18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532]"
0,38,meta-llama/Llama-3.1-8B,969,1204,3497903286,10606107430,7108204144,3334048,177609809,29617924,"[164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873]"
0,99,meta-llama/Llama-3.1-8B,224,290,9147480342,10684754274,1537273932,45149009,259321001,19660814,"[19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711]"
0,75,meta-llama/Llama-3.1-8B,8,137,7279052164,10704372902,3425320738,13855773,32624223,26505441,"[19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628]"
0,54,meta-llama/Llama-3.1-8B,314,507,5325057647,10899913802,5574856155,13115170,91334751,28560007,"[19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090]"
0,45,meta-llama/Llama-3.1-8B,43,293,4019395331,11016890972,6997495641,51073553,167513649,27429646,"[41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19496195, 19496195, 19496195, 19496195, 19496195, 19496195]"
0,94,meta-llama/Llama-3.1-8B,84,175,8935658047,11036332528,2100674481,27466536,78299256,22470835,"[31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19496195, 19496195, 19496195, 19496195, 19496195, 19496195, 19441556]"
0,60,meta-llama/Llama-3.1-8B,10,204,5704274631,11152829038,5448554407,177745326,257819009,26895002,"[32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19496195, 19496195, 19496195, 19496195, 19496195, 19496195, 19441556, 19416085, 19416085, 19416085, 19416085, 19416085, 19416085]"
0,22,meta-llama/Llama-3.1-8B,503,835,1968102757,11288736369,9320633612,48419142,152506172,27698270,"[40923976, 17734091, 17734091, 17734091, 17734091, 17655439, 17751793, 41341788, 17774085, 18655819, 17779298, 17779362, 17774885, 17774885, 17817003, 19199169, 17660606, 17660766, 17660766, 17660766, 19259310, 87180251, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17740023, 17768657, 17768657, 17768497, 17768497, 17768497, 18678212, 17739863, 17739799, 17739799, 17739799, 17739799, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17768433, 17687965, 17660222, 17660222, 17660222, 172278287, 17683869, 17687389, 40790900, 17739191, 17739191, 17739191, 17739191, 174275861, 164916082, 18993423, 18993423, 18993423, 173059338, 116440196, 41665455, 18579940, 28993647, 19284683, 19284683, 19284683, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 19225171, 104766375, 19225171, 19225171, 19217324, 82238143, 19224979, 19224979, 19224979, 19224979, 19224979, 19224979, 19217132, 19217132, 19217132, 19217132, 19265196, 19225011, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224947, 19224115, 19216268, 28949430, 19224115, 19224115, 19225011, 78219681, 19284331, 19225011, 19225011, 19225011, 19225011, 19225011, 19217292, 19217292, 19167334, 77428618, 215187537, 80073783, 32392880, 119451592, 121641651, 19553578, 116635584, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618084, 19618020, 19618020, 19618020, 19618020, 19618020, 19617892, 19553354, 19496195, 19719796, 19553354, 19553354, 19553354, 19553354, 19553354, 19553354, 19753072, 43120281, 19797425, 19661167, 19661167, 19661167, 19617892, 19553354, 19553354, 88289345, 19553354, 142557117, 18768550, 19661167, 19661167, 19617892, 19617892, 19496195, 19496195, 18877100, 18933334, 19617892, 32641630, 90581406, 19796849, 19661167, 19661167, 19661167, 19661167, 57476671, 19796849, 19796849, 19901439, 19855316, 81408585, 146785502, 32888475, 18991650, 20079925, 32708424, 18991650, 18991650, 18991650, 18991650, 20079925, 20079925, 20079925, 19992313, 19992313, 19992313, 29444990, 20079925, 20079925, 83383065, 19050153, 19050153, 55849747, 19196011, 19050153, 18991714, 20080021, 19992441, 19215757, 20080021, 20080021, 19992441, 165315172, 50832820, 31238126, 18991714, 20080021, 31238562, 20079893, 57043632, 214172092, 19196011, 19196011, 19196011, 19050153, 19050153, 19050153, 19050153, 19050153, 19050153, 18991714, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 18991874, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 20080245, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 19992441, 20001473, 20001473, 20001473, 20001473, 20001473, 20001473, 19918237, 19918237, 19918237, 19918077, 19918077, 19918077, 19856532, 19856532, 19856532, 19856532, 19797873, 19797873, 19661711, 19661711, 19661711, 19661711, 19618628, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19554090, 19496195, 19496195, 19496195, 19496195, 19496195, 19496195, 19441556, 19416085, 19416085, 19416085, 19416085, 19416085, 19416085, 19415333, 19415333, 19415333, 19415333, 19415333, 19415333, 19415333]"
